GameID,Date,PlayerID,PlayerName,Position,TeamID,TeamName,Shots,Shots_On_Goal,Goals,Assists,Offsides,Fouls_Drawn,Fouls_Commited,Saves,Yellow_Cards,Red_Cards,Pen_Score,Pen_Miss,Goals_Conceded,Clean_Sheet,Win,Tackles,Blocks,Crosses,Interceptions,Clearances,Pen_Save,Passes,Passes_Acc,Fantasy_Points
2058946,2016-09-18,417910,Donald Love,Sub,9406,Tottenham Hotspur,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058953,2016-09-24,61954,David De Gea,G,9260,Manchester United,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,21
2058953,2016-09-24,79474,Chris Smalling,CD-L,9260,Manchester United,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
2058953,2016-09-24,289271,Eric Bailly,CD-R,9260,Manchester United,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058953,2016-09-24,68886,Daley Blind,LB,9260,Manchester United,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
2058953,2016-09-24,284,Antonio Valencia,RB,9260,Manchester United,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058953,2016-09-24,19106,Juan Mata,AM,9260,Manchester United,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
2058953,2016-09-24,2553,Ashley Young,Sub,9260,Manchester United,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2058953,2016-09-24,177208,Paul Pogba,LM,9260,Manchester United,2,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2058953,2016-09-24,72451,Ander Herrera,RM,9260,Manchester United,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2058953,2016-09-24,168,Zlatan Ibrahimovic,F,9260,Manchester United,5,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2058953,2016-09-24,420221,Marcus Rashford,AM-L,9260,Manchester United,3,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
2058953,2016-09-24,193,Wayne Rooney,Sub,9260,Manchester United,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058953,2016-09-24,220119,Jesse Lingard,AM-R,9260,Manchester United,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2058953,2016-09-24,183,Michael Carrick,Sub,9260,Manchester United,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058953,2016-09-24,13519,Marouane Fellaini,Sub,9260,Manchester United,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058953,2016-09-24,17311,Sergio Romero,Sub,9260,Manchester United,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058953,2016-09-24,68939,Marcos Rojo,Sub,9260,Manchester United,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058953,2016-09-24,420210,Timothy Fosu-Mensah,Sub,9260,Manchester United,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058953,2016-09-24,145419,Lui?1/2s Herni?1/2ndez,Sub,9260,Manchester United,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058949,2016-09-24,724,Artur Boruc,G,9053,AFC Bournemouth,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17
2058949,2016-09-24,139545,Steve Cook,CD-L,9053,AFC Bournemouth,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058949,2016-09-24,51102,Simon Francis,CD-R,9053,AFC Bournemouth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058949,2016-09-24,60225,Charlie Daniels,LB,9053,AFC Bournemouth,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058949,2016-09-24,88146,Adam Smith,RB,9053,AFC Bournemouth,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2058949,2016-09-24,61075,Jack Wilshere,AM,9053,AFC Bournemouth,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2058949,2016-09-24,15647,Dan Gosling,Sub,9053,AFC Bournemouth,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2058949,2016-09-24,45992,Harry Arter,LM,9053,AFC Bournemouth,5,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
2058949,2016-09-24,15494,Andrew Surman,RM,9053,AFC Bournemouth,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058949,2016-09-24,89009,Callum Wilson,F,9053,AFC Bournemouth,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2058949,2016-09-24,158576,Benik Afobe,Sub,9053,AFC Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058949,2016-09-24,200314,Jordon Ibe,AM-L,9053,AFC Bournemouth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058949,2016-09-24,53399,Max Gradel,Sub,9053,AFC Bournemouth,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058949,2016-09-24,68668,Junior Stanislas,AM-R,9053,AFC Bournemouth,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
2058949,2016-09-24,2566,Adam Federici,Sub,9053,AFC Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058949,2016-09-24,182930,Nathan Aki?1/2,Sub,9053,AFC Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058949,2016-09-24,183071,Brad Smith,Sub,9053,AFC Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058949,2016-09-24,278717,Lys Mousset,Sub,9053,AFC Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058949,2016-09-24,392071,Mason Holgate,Sub,9053,AFC Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058952,2016-09-24,205201,Loris Karius,G,9249,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,9
2058952,2016-09-24,2324,Ragnar Klavan,CD-L,9249,Liverpool,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2058952,2016-09-24,101189,Joi?1/2l Matip,CD-R,9249,Liverpool,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058952,2016-09-24,2899,James Milner,LB,9249,Liverpool,2,2,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,47
2058952,2016-09-24,66379,Nathaniel Clyne,RB,9249,Liverpool,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058952,2016-09-24,48010,Jordan Henderson,CM,9249,Liverpool,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2058952,2016-09-24,159872,Emre Can,Sub,9249,Liverpool,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2058952,2016-09-24,8828,Georginio Wijnaldum,LM,9249,Liverpool,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
2058952,2016-09-24,15497,Adam Lallana,RM,9249,Liverpool,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2058952,2016-09-24,5206,Daniel Sturridge,Sub,9249,Liverpool,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2058952,2016-09-24,103265,Roberto Firmino,F,9249,Liverpool,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
2058952,2016-09-24,82507,Philippe Coutinho,LF,9249,Liverpool,6,3,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
2058952,2016-09-24,270005,Marko Grujic,Sub,9249,Liverpool,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058952,2016-09-24,201602,Sadio Mani?1/2,RF,9249,Liverpool,6,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
2058952,2016-09-24,13465,Simon Mignolet,Sub,9249,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058952,2016-09-24,9201,Lucas,Sub,9249,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058952,2016-09-24,192742,Alberto Moreno,Sub,9249,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058952,2016-09-24,215344,Divock Origi,Sub,9249,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058952,2016-09-24,215016,William Keane,Sub,9249,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058954,2016-09-24,2985,Victor Valdi?1/2s,G,9274,Middlesbrough,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,16
2058954,2016-09-24,187372,Ben Gibson,CD-L,9274,Middlesbrough,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
2058954,2016-09-24,235617,Calum Chambers,CD-R,9274,Middlesbrough,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058954,2016-09-24,50523,George Friend,LB,9274,Middlesbrough,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058954,2016-09-24,3060,Antonio Barragan,RB,9274,Middlesbrough,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2058954,2016-09-24,91722,Gasti?1/2n Rami?1/2rez,AM,9274,Middlesbrough,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2058954,2016-09-24,260734,Adama Traori?1/2,Sub,9274,Middlesbrough,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2058954,2016-09-24,83508,Adam Clayton,LM,9274,Middlesbrough,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058954,2016-09-24,110661,Adam Forshaw,Sub,9274,Middlesbrough,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058954,2016-09-24,123946,Marten de Roon,RM,9274,Middlesbrough,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058954,2016-09-24,17898,i?1/2lvaro Negredo,F,9274,Middlesbrough,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058954,2016-09-24,17759,Jordan Rhodes,Sub,9274,Middlesbrough,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2058954,2016-09-24,185,Stewart Downing,AM-L,9274,Middlesbrough,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2058954,2016-09-24,21091,Cristhian Stuani,AM-R,9274,Middlesbrough,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058954,2016-09-24,6912,Brad Guzan,Sub,9274,Middlesbrough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058954,2016-09-24,22899,Emilio Nsue,Sub,9274,Middlesbrough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058954,2016-09-24,89633,Daniel Ayala,Sub,9274,Middlesbrough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058954,2016-09-24,155076,Viktor Fischer,Sub,9274,Middlesbrough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058954,2016-09-24,393436,Cameron Carter-Vickers,Sub,9274,Middlesbrough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058955,2016-09-24,15525,Lee Grant,G,9378,Stoke City,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,16
2058955,2016-09-24,102888,Bruno Martins Indi,CD-L,9378,Stoke City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058955,2016-09-24,16535,Ryan Shawcross,CD-R,9378,Stoke City,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2058955,2016-09-24,2487,Erik Pieters,LB,9378,Stoke City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058955,2016-09-24,2641,Glen Johnson,RB,9378,Stoke City,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2058955,2016-09-24,15518,Glenn Whelan,CM,9378,Stoke City,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2058955,2016-09-24,47573,Joe Allen,LM,9378,Stoke City,2,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2058955,2016-09-24,835,Charlie Adam,Sub,9378,Stoke City,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2058955,2016-09-24,29763,Geoff Cameron,RM,9378,Stoke City,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058955,2016-09-24,59705,Wilfried Bony,F,9378,Stoke City,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2058955,2016-09-24,191,Peter Crouch,Sub,9378,Stoke City,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2058955,2016-09-24,21018,Marko Arnautovic,LF,9378,Stoke City,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2058955,2016-09-24,83268,Xherdan Shaqiri,RF,9378,Stoke City,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
2058955,2016-09-24,28948,Mame Diouf,Sub,9378,Stoke City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058955,2016-09-24,2887,Shay Given,Sub,9378,Stoke City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058955,2016-09-24,4844,Phillip Bardsley,Sub,9378,Stoke City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058955,2016-09-24,20020,Bojan Krkic,Sub,9378,Stoke City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058955,2016-09-24,101128,Giannelli Imbula,Sub,9378,Stoke City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058955,2016-09-24,444210,Sam Field,Sub,9378,Stoke City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058956,2016-09-24,160405,Jordan Pickford,G,9384,Sunderland,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,-2
2058956,2016-09-24,113551,Papy Mison Djilobodji,CD-L,9384,Sunderland,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058956,2016-09-24,37589,Lamine Kone,CD-R,9384,Sunderland,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058956,2016-09-24,88136,Patrick Van Aanholt,LB,9384,Sunderland,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2058956,2016-09-24,221516,Javi Manquillo,RB,9384,Sunderland,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058956,2016-09-24,67843,Jan Kirchhoff,CM,9384,Sunderland,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058956,2016-09-24,2834,Lee Cattermole,LM,9384,Sunderland,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058956,2016-09-24,215920,Paddy McNair,Sub,9384,Sunderland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058956,2016-09-24,269538,Didier Ndong,RM,9384,Sunderland,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058956,2016-09-24,2950,Jermain Defoe,F,9384,Sunderland,6,3,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
2058956,2016-09-24,1960,Steven Pienaar,LF,9384,Sunderland,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2058956,2016-09-24,224533,Duncan Watmore,Sub,9384,Sunderland,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2058956,2016-09-24,294439,Adnan Januzaj,RF,9384,Sunderland,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2058956,2016-09-24,,Victor Anichebe,Sub,9384,Sunderland,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058956,2016-09-24,2916,John OShea,Sub,9384,Sunderland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058956,2016-09-24,73474,Wahbi Khazri,Sub,9384,Sunderland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058956,2016-09-24,116669,Mika,Sub,9384,Sunderland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058956,2016-09-24,314033,Jason Denayer,Sub,9384,Sunderland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058956,2016-09-24,,Ben Wynter,Sub,9384,Sunderland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058957,2016-09-24,725,Lukasz Fabianski,G,9387,Swansea City,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,-2
2058957,2016-09-24,103174,Jordi Amat,CD-L,9387,Swansea City,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
2058957,2016-09-24,190540,Mike van der Hoorn,CD-R,9387,Swansea City,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058957,2016-09-24,21490,Kyle Naughton,LB,9387,Swansea City,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2058957,2016-09-24,47571,Angel Rangel,RB,9387,Swansea City,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2058957,2016-09-24,24308,Leroy Fer,AM,9387,Swansea City,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2058957,2016-09-24,20801,Jack  Cork,LM,9387,Swansea City,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2058957,2016-09-24,26915,Ki Sung-Yeung,Sub,9387,Swansea City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058957,2016-09-24,47560,Leon Britton,RM,9387,Swansea City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058957,2016-09-24,95842,Borja,Sub,9387,Swansea City,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2058957,2016-09-24,3153,Fernando Llorente,F,9387,Swansea City,3,2,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
2058957,2016-09-24,2946,Wayne Routledge,AM-L,9387,Swansea City,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2058957,2016-09-24,192849,Modou Barrow,Sub,9387,Swansea City,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2058957,2016-09-24,57707,Gylfi Sigurdsson,AM-R,9387,Swansea City,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
2058957,2016-09-24,36434,Neil Taylor,Sub,9387,Swansea City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058957,2016-09-24,33085,Kristoffer Nordfeldt,Sub,9387,Swansea City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058957,2016-09-24,81504,Jefferson Montero,Sub,9387,Swansea City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058957,2016-09-24,280069,Alfie Mawson,Sub,9387,Swansea City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058957,2016-09-24,278537,Leroy Sani?1/2,Sub,9387,Swansea City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058950,2016-09-24,237,Petr Cech,G,9002,Arsenal,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17
2058950,2016-09-24,37785,Laurent Koscielny,CD-L,9002,Arsenal,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2058950,2016-09-24,96308,Shkodran Mustafi,CD-R,9002,Arsenal,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2058950,2016-09-24,3469,Nacho Monreal,LB,9002,Arsenal,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2058950,2016-09-24,235942,Hi?1/2ctor Belleri?1/2n,RB,9002,Arsenal,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2058950,2016-09-24,1986,Mesut i?1/2zil,AM,9002,Arsenal,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
2058950,2016-09-24,63904,Francis Coquelin,LM,9002,Arsenal,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058950,2016-09-24,102647,Granit Xhaka,Sub,9002,Arsenal,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2058950,2016-09-24,18102,Santi Cazorla,RM,9002,Arsenal,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2058950,2016-09-24,4117,Alexis Si?1/2nchez,F,9002,Arsenal,4,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
2058950,2016-09-24,59504,Olivier Giroud,Sub,9002,Arsenal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2058950,2016-09-24,264176,Alex Iwobi,AM-L,9002,Arsenal,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2058950,2016-09-24,26204,Kieran Gibbs,Sub,9002,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058950,2016-09-24,194,Theo Walcott,AM-R,9002,Arsenal,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2058950,2016-09-24,22426,David Ospina,Sub,9002,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058950,2016-09-24,120695,Alex Oxlade-Chamberlain,Sub,9002,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058950,2016-09-24,115127,Lucas,Sub,9002,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058950,2016-09-24,401408,Rob Holding,Sub,9002,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058950,2016-09-24,57860,Oscar,Sub,9002,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058958,2016-09-25,60036,Adrian,G,9427,West Ham United,0,0,0,0,0,0,0,6,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,28
2058958,2016-09-25,9770,Angelo Ogbonna,CD-L,9427,West Ham United,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058958,2016-09-25,11749,Winston Reid,CD-R,9427,West Ham United,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2058958,2016-09-25,5239,Alvaro Arbeloa,LB,9427,West Ham United,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058958,2016-09-25,16087,Havard Nordtveit,RB,9427,West Ham United,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058958,2016-09-25,314169,Ashley Fletcher,Sub,9427,West Ham United,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2058958,2016-09-25,141340,Manuel Lanzini,AM,9427,West Ham United,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2058958,2016-09-25,39454,Sofiane Feghouli,Sub,9427,West Ham United,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2058958,2016-09-25,53112,Cheikhou Kouyate,LM,9427,West Ham United,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2058958,2016-09-25,5320,Mark Noble,RM,9427,West Ham United,1,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
